file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
./ShapeDatabase_INFOMR-master\Mug\D00227.obj,Mug,19522,38444,0.006874618378359148,-0.7942529916763306,-0.7592520117759705,-0.8474630117416382,0.839443027973175,0.8188920021057129,0.5115320086479187
./ShapeDatabase_INFOMR-master\Mug\D00321.obj,Mug,560,1112,0.0140798243970289,-0.5999209880828857,-0.6154850125312805,-0.5311830043792725,1.0156699419021606,0.6582379937171936,0.5650420188903809
./ShapeDatabase_INFOMR-master\Mug\D00372.obj,Mug,785,1505,0.04945941045300358,-0.7219600081443787,-0.9124699831008911,-0.8424199819564819,1.0277400016784668,0.8709269762039185,0.7071840167045593
./ShapeDatabase_INFOMR-master\Mug\D00427.obj,Mug,5476,10944,0.0015586958375399858,-1.1350200176239014,-0.7430599927902222,-0.3415299952030182,0.6705440282821655,0.6685289740562439,0.5573570132255554
./ShapeDatabase_INFOMR-master\Mug\D00684.obj,Mug,1723,3446,0.009328023951212065,-1.0071899890899658,-0.6722080111503601,-0.6759269833564758,0.6895660161972046,0.6996639966964722,0.6695299744606018
./ShapeDatabase_INFOMR-master\Mug\D00685.obj,Mug,5703,11040,0.0019170006911231787,-0.8654289841651917,-0.3897939920425415,-0.6334519982337952,0.7516149878501892,0.7396349906921387,0.6158109903335571
./ShapeDatabase_INFOMR-master\Mug\D00705.obj,Mug,3792,7584,0.003434206781828897,-0.9008679986000061,-0.5237699747085571,-0.4635480046272278,0.851468026638031,0.6687129735946655,0.5281689763069153
./ShapeDatabase_INFOMR-master\Mug\D00728.obj,Mug,9271,18513,0.003708884443729764,-0.7181209921836853,-0.8169659972190857,-0.5671499967575073,1.015720009803772,0.8299649953842163,0.5592700242996216
./ShapeDatabase_INFOMR-master\Mug\D00745.obj,Mug,3238,6460,0.006312521928399423,-0.9440640211105347,-0.8025699853897095,-0.5096880197525024,0.8036090135574341,0.8105909824371338,0.5734750032424927
./ShapeDatabase_INFOMR-master\Mug\D00747.obj,Mug,15266,30524,0.0010564361344251442,-0.9266679883003235,-0.6740279793739319,-0.3047240078449249,0.7878400087356567,0.7266020178794861,0.6167759895324707
./ShapeDatabase_INFOMR-master\Mug\D00760.obj,Mug,3265,6520,0.006423356318599825,-0.7042490243911743,-0.6399319767951965,-0.8698650002479553,0.5221350193023682,0.9666529893875122,0.6745089888572693
./ShapeDatabase_INFOMR-master\Mug\D00770.obj,Mug,3300,6592,0.0016367126712039338,-0.6720880270004272,-0.9038500189781189,-0.6776649951934814,0.9930539727210999,0.6206719875335693,0.7921550273895264
./ShapeDatabase_INFOMR-master\Mug\D00825.obj,Mug,920,1800,0.057876595301841735,-0.9628049731254578,-0.7280430197715759,-0.6804569959640503,0.8146250247955322,1.0445799827575684,0.7220590114593506
./ShapeDatabase_INFOMR-master\Mug\D00833.obj,Mug,2021,3960,0.0008912044704292934,-0.8320099711418152,-0.5518749952316284,-0.5830209851264954,0.5465149879455566,1.0109000205993652,0.5997570157051086
./ShapeDatabase_INFOMR-master\Mug\D00908.obj,Mug,896,1696,0.041988694570000276,-0.5648369789123535,-0.9418230056762695,-0.697970986366272,0.9118970036506653,0.745917022228241,0.5605829954147339
./ShapeDatabase_INFOMR-master\Mug\D00913.obj,Mug,6672,13344,0.00025798506729628087,-1.0472999811172485,-0.6093630194664001,-0.596327006816864,0.6976140141487122,0.7914869785308838,0.5051029920578003
./ShapeDatabase_INFOMR-master\Mug\D00923.obj,Mug,738,2874,0.03702935121309429,-1.139780044555664,-0.7726460099220276,-0.6336879730224609,0.6522600054740906,0.7983710169792175,0.5829949975013733
./ShapeDatabase_INFOMR-master\Mug\m503.obj,Mug,799,1550,0.004344454497286763,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8853030204772949,0.9750000238418579,0.5707949995994568
./ShapeDatabase_INFOMR-master\Mug\m504.obj,Mug,1725,3450,0.002876440939846864,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7369670271873474,0.7702609896659851
./ShapeDatabase_INFOMR-master\Mug\m506.obj,Mug,8692,17461,0.00054329070514913,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3899010121822357,0.6826840043067932
./ShapeDatabase_INFOMR-master\Mug\m507.obj,Mug,3330,6592,0.0008111079741162126,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6950430274009705,0.6772390007972717
./ShapeDatabase_INFOMR-master\Mug\m508.obj,Mug,998,1988,0.00466085862805449,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8095059990882874,0.6249250173568726
./ShapeDatabase_INFOMR-master\Mug\m509.obj,Mug,5893,11748,0.00038405875513964233,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8892719745635986,0.7143459916114807
./ShapeDatabase_INFOMR-master\MultiSeat\D00036.obj,MultiSeat,144,264,0.1907700896242603,-0.8328570127487183,-0.4760890007019043,-0.572737991809845,0.8800150156021118,0.7004370093345642,0.46413901448249817
./ShapeDatabase_INFOMR-master\MultiSeat\D00046.obj,MultiSeat,1190,2354,0.03936615077358188,-1.0879499912261963,-0.8048880100250244,-0.5328440070152283,0.6656820178031921,0.7027639746665955,0.6482930183410645
./ShapeDatabase_INFOMR-master\MultiSeat\D00053.obj,MultiSeat,1518,2964,0.04793778299771575,-1.0351500511169434,-0.4209449887275696,-0.4254339933395386,0.7848860025405884,0.488523006439209,0.3504669964313507
./ShapeDatabase_INFOMR-master\MultiSeat\D00145.obj,MultiSeat,168,308,0.19168941723347918,-0.8962669968605042,-0.5302109718322754,-0.42673298716545105,0.9207479953765869,0.355446994304657,0.31345799565315247
./ShapeDatabase_INFOMR-master\MultiSeat\D00146.obj,MultiSeat,21992,43920,0.015469052032386021,-0.9058820009231567,-0.6162790060043335,-0.34813401103019714,0.9068289995193481,0.4727169871330261,0.4779219925403595
./ShapeDatabase_INFOMR-master\MultiSeat\D00237.obj,MultiSeat,1940,3840,0.02550055509837131,-0.7876279950141907,-0.332612007856369,-0.4154689908027649,1.0597599744796753,0.6778020262718201,0.5648990273475647
./ShapeDatabase_INFOMR-master\MultiSeat\D00245.obj,MultiSeat,1672,3296,0.016246869880325202,-0.8805850148200989,-0.5495349764823914,-0.4236609935760498,0.8567010164260864,0.388265997171402,0.2671949863433838
./ShapeDatabase_INFOMR-master\MultiSeat\D00263.obj,MultiSeat,40607,80270,0.0003402755679195657,-0.8415449857711792,-0.6518610119819641,-0.6975370049476624,0.8215929865837097,0.6970739960670471,0.3526630103588104
./ShapeDatabase_INFOMR-master\MultiSeat\D00273.obj,MultiSeat,27775,55260,0.0048169090935294015,-1.0352699756622314,-0.4955660104751587,-0.4187520146369934,0.8714200258255005,0.4077939987182617,0.29830899834632874
./ShapeDatabase_INFOMR-master\MultiSeat\D00285.obj,MultiSeat,3770,7440,0.004617406947257228,-0.9197540283203125,-0.5916479825973511,-0.5528069734573364,0.7829040288925171,0.6744959950447083,0.3161799907684326
./ShapeDatabase_INFOMR-master\MultiSeat\D00289.obj,MultiSeat,12462,24874,0.0011709435632739757,-0.8663740158081055,-0.520160973072052,-0.34929201006889343,1.0184099674224854,0.4073300063610077,0.2388180047273636
./ShapeDatabase_INFOMR-master\MultiSeat\D00329.obj,MultiSeat,540,1064,0.11529737852104947,-0.9443029761314392,-0.5780649781227112,-0.6361770033836365,0.7091569900512695,0.6028439998626709,0.4595490097999573
./ShapeDatabase_INFOMR-master\MultiSeat\D00586.obj,MultiSeat,3922,7796,0.012612804640441982,-0.9082270264625549,-0.4838539958000183,-0.25295498967170715,0.9646689891815186,0.4785979986190796,0.4209679961204529
./ShapeDatabase_INFOMR-master\MultiSeat\D00588.obj,MultiSeat,294,435,0.12193127312677914,-1.1301300525665283,-0.6050450205802917,-0.5484899878501892,0.7088810205459595,0.5540400147438049,0.23406599462032318
./ShapeDatabase_INFOMR-master\MultiSeat\D00607.obj,MultiSeat,3156,6272,0.02181651438067282,-0.8474820256233215,-0.5875629782676697,-0.32703399658203125,0.9530500173568726,0.5961059927940369,0.5173230171203613
./ShapeDatabase_INFOMR-master\MultiSeat\D00637.obj,MultiSeat,7425,15019,0.007235192393751366,-0.9391800165176392,-0.4610080122947693,-0.5478330254554749,0.866811990737915,0.7066789865493774,0.4466559886932373
./ShapeDatabase_INFOMR-master\MultiSeat\D00648.obj,MultiSeat,15181,30300,0.017077719324632697,-0.8915089964866638,-0.30984801054000854,-0.40264201164245605,0.8349149823188782,0.5493209958076477,0.3916679918766022
./ShapeDatabase_INFOMR-master\MultiSeat\D00652.obj,MultiSeat,4607,9182,0.012206180000489135,-0.9372550249099731,-0.4863030016422272,-0.5122860074043274,0.7450720071792603,0.660368025302887,0.367792010307312
./ShapeDatabase_INFOMR-master\MultiSeat\D00985.obj,MultiSeat,10614,21196,0.003874532139581316,-0.7496569752693176,-0.8530089855194092,-0.4954040050506592,0.9685549736022949,0.585319995880127,0.5172100067138672
./ShapeDatabase_INFOMR-master\MultiSeat\m774.obj,MultiSeat,264,448,0.07198364357830958,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.5000010132789612
./ShapeDatabase_INFOMR-master\MultiSeat\m775.obj,MultiSeat,545,961,0.03438610015178816,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6180639863014221,0.3968200087547302
./ShapeDatabase_INFOMR-master\MultiSeat\m776.obj,MultiSeat,880,1912,0.048872274704202384,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4208349883556366,0.23490500450134277
./ShapeDatabase_INFOMR-master\MultiSeat\m777.obj,MultiSeat,1051,1860,0.03321090181000458,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3955009877681732,0.19682000577449799
./ShapeDatabase_INFOMR-master\MultiSeat\m778.obj,MultiSeat,46,90,0.17022525271514666,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5455989837646484,0.8008310198783875,0.9750000238418579
./ShapeDatabase_INFOMR-master\MultiSeat\m779.obj,MultiSeat,660,1268,0.03796191072923738,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3699580132961273,0.2429399937391281
./ShapeDatabase_INFOMR-master\MultiSeat\m780.obj,MultiSeat,312,468,0.06165835274464816,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.911266028881073,0.626570999622345
./ShapeDatabase_INFOMR-master\MultiSeat\m781.obj,MultiSeat,352,508,0.05465227098377629,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6405820250511169,0.4428369998931885
./ShapeDatabase_INFOMR-master\MultiSeat\m782.obj,MultiSeat,40,46,0.08341288925340526,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4238399863243103,0.34787100553512573
./ShapeDatabase_INFOMR-master\MultiSeat\m783.obj,MultiSeat,66,120,0.10185289182093048,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.47636398673057556,0.6076070070266724
./ShapeDatabase_INFOMR-master\MultiSeat\m784.obj,MultiSeat,24,36,0.16613099993739394,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3812499940395355,0.27735599875450134
./ShapeDatabase_INFOMR-master\MultiSeat\m829.obj,MultiSeat,540,1032,0.009829037248658783,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.32135099172592163,0.3575890064239502
./ShapeDatabase_INFOMR-master\MultiSeat\m830.obj,MultiSeat,238,420,0.055309995604305655,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.43998199701309204,0.2565920054912567,0.9750000238418579
./ShapeDatabase_INFOMR-master\MultiSeat\m831.obj,MultiSeat,448,900,0.025939355750945997,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4232339859008789,0.3895469903945923
./ShapeDatabase_INFOMR-master\MultiSeat\m832.obj,MultiSeat,1970,3398,0.014128733282264083,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.31978198885917664,0.4273830056190491
./ShapeDatabase_INFOMR-master\MultiSeat\m833.obj,MultiSeat,350,549,0.030852069799167492,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4272089898586273,0.4748769998550415
./ShapeDatabase_INFOMR-master\MultiSeat\m834.obj,MultiSeat,164,280,0.024097246267947143,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5128269791603088,0.3397200107574463
./ShapeDatabase_INFOMR-master\MultiSeat\m835.obj,MultiSeat,257,390,0.016562681921066434,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.44062501192092896,0.4168730080127716
./ShapeDatabase_INFOMR-master\MultiSeat\m836.obj,MultiSeat,28,44,0.06914095885601683,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5,0.5
./ShapeDatabase_INFOMR-master\MultiSeat\m837.obj,MultiSeat,15969,31050,0.001270083667041857,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.39698800444602966,0.4220220148563385
./ShapeDatabase_INFOMR-master\MultiSeat\m838.obj,MultiSeat,2162,4292,0.0016225080645033351,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.49438801407814026,0.4621579945087433
./ShapeDatabase_INFOMR-master\MultiSeat\m839.obj,MultiSeat,540,1064,0.03854360774618804,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5331640243530273,0.5161259770393372,0.9750000238418579
./ShapeDatabase_INFOMR-master\MultiSeat\m840.obj,MultiSeat,94,180,0.1072343587120837,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8524450063705444,0.8524140119552612
./ShapeDatabase_INFOMR-master\MultiSeat\m841.obj,MultiSeat,36,68,0.11639120826294462,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6583330035209656,0.9750000238418579,0.3416669964790344
./ShapeDatabase_INFOMR-master\MultiSeat\m843.obj,MultiSeat,8085,15128,0.005123438980672217,0.10324300080537796,0.11190599948167801,0.02500000037252903,0.5114880204200745,0.48559001088142395,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m625.obj,Musical_Instrument,3655,7019,0.006273294543278901,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.35284000635147095,0.09836900234222412
./ShapeDatabase_INFOMR-master\Musical_Instrument\m626.obj,Musical_Instrument,4500,8660,0.003622079503724264,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.640330970287323,0.0845780000090599
./ShapeDatabase_INFOMR-master\Musical_Instrument\m627.obj,Musical_Instrument,7445,13529,0.0009317943796650778,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3565810024738312,0.9750000238418579,0.09129100292921066
./ShapeDatabase_INFOMR-master\Musical_Instrument\m629.obj,Musical_Instrument,8225,16090,0.0015280232286605797,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3002080023288727,0.061896998435258865
./ShapeDatabase_INFOMR-master\Musical_Instrument\m630.obj,Musical_Instrument,4694,9011,0.0016194460605106079,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3974210023880005,0.9750000238418579,0.11872199922800064
./ShapeDatabase_INFOMR-master\Musical_Instrument\m632.obj,Musical_Instrument,1033,1932,0.02025377110629641,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3634899854660034,0.9750000238418579,0.1105939969420433
./ShapeDatabase_INFOMR-master\Musical_Instrument\m633.obj,Musical_Instrument,524,1728,0.02639456320871802,0.06034500151872635,0.057440999895334244,0.02500000037252903,0.4838849902153015,0.9750000238418579,0.08576200157403946
./ShapeDatabase_INFOMR-master\Musical_Instrument\m634.obj,Musical_Instrument,1371,2253,0.01894261678321304,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.07982499897480011,0.32719799876213074
./ShapeDatabase_INFOMR-master\Musical_Instrument\m635.obj,Musical_Instrument,13705,25330,0.00041994171336895116,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.30822598934173584,0.11036299914121628,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m637.obj,Musical_Instrument,8636,16931,0.00065924329193829,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.08219199627637863,0.3126490116119385
./ShapeDatabase_INFOMR-master\Musical_Instrument\m638.obj,Musical_Instrument,3884,7584,0.029098344090580694,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3048489987850189,0.9750000238418579,0.11649399995803833
./ShapeDatabase_INFOMR-master\Musical_Instrument\m639.obj,Musical_Instrument,23238,45776,0.0029637030667803077,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3656669855117798,0.16349999606609344
./ShapeDatabase_INFOMR-master\Musical_Instrument\m640.obj,Musical_Instrument,3712,7346,0.0014635203290947537,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3895210027694702,0.9750000238418579,0.18077300488948822
./ShapeDatabase_INFOMR-master\Musical_Instrument\m641.obj,Musical_Instrument,1864,3600,0.0054435839943931036,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3306100070476532,0.11990000307559967,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m643.obj,Musical_Instrument,1331,2392,0.018224254362735105,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6782910227775574,0.7672619819641113,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m644.obj,Musical_Instrument,20116,39589,0.001464937107640507,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5757960081100464,0.6578360199928284,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m645.obj,Musical_Instrument,362,266,0.018297621029461742,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6359959840774536,0.7246879935264587,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m646.obj,Musical_Instrument,227,358,0.05376449635052079,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6679080128669739,0.6983240246772766,0.9750000238418579
./ShapeDatabase_INFOMR-master\Musical_Instrument\m647.obj,Musical_Instrument,3645,6480,0.004274444167658058,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5633919835090637,0.39515599608421326,0.9750000238418579
./ShapeDatabase_INFOMR-master\NonWheelChair\D00037.obj,NonWheelChair,2702,5336,0.02496082845881301,-0.9236699938774109,-0.9477779865264893,-0.5941910147666931,0.7600880265235901,0.7382100224494934,0.5785760283470154
